AssigneeID	KeywordID
A_032418	K_046481
A_032418	K_079858
A_032418	K_165560
A_032418	K_334125
A_032418	K_365545
A_032418	K_398134
A_032419	K_006463
A_032419	K_128600
A_032419	K_322604
A_032419	K_503566
A_032419	K_610648
A_032419	K_610649
A_032420	K_006463
A_032420	K_128600
A_032420	K_322604
A_032420	K_503566
A_032420	K_610648
A_032420	K_610649
A_032421	K_006463
A_032421	K_128600
A_032421	K_322604
A_032421	K_503566
A_032421	K_610648
A_032421	K_610649
A_032422	K_006463
A_032422	K_128600
A_032422	K_322604
A_032422	K_503566
A_032422	K_610648
A_032422	K_610649
A_032423	K_006463
A_032423	K_128600
A_032423	K_322604
A_032423	K_503566
A_032423	K_610648
A_032423	K_610649
A_032424	K_006463
A_032424	K_128600
A_032424	K_322604
A_032424	K_503566
A_032424	K_610648
A_032424	K_610649
A_032425	K_006463
A_032425	K_128600
A_032425	K_322604
A_032425	K_503566
A_032425	K_610648
A_032425	K_610649
A_032426	K_000061
A_032426	K_000064
A_032426	K_001317
A_032426	K_001460
A_032426	K_024982
A_032426	K_079446
A_032426	K_086551
A_032426	K_109495
A_032426	K_112275
A_032426	K_353393
A_032426	K_354026
A_032426	K_446566
A_032426	K_447631
A_032426	K_610670
A_032427	K_130338
A_032428	K_000028
A_032428	K_000195
A_032428	K_003848
A_032428	K_004980
A_032428	K_008944
A_032428	K_021263
A_032428	K_022984
A_032428	K_023868
A_032428	K_027595
A_032428	K_030386
A_032428	K_043855
A_032428	K_071192
A_032428	K_072841
A_032428	K_079631
A_032428	K_157461
A_032428	K_308290
A_032428	K_372402
A_032428	K_417228
A_032429	K_000028
A_032429	K_000195
A_032429	K_003848
A_032429	K_004980
A_032429	K_008944
A_032429	K_021263
A_032429	K_022984
A_032429	K_023868
A_032429	K_027595
A_032429	K_030386
A_032429	K_043855
A_032429	K_071192
A_032429	K_072841
A_032429	K_079631
A_032429	K_157461
A_032429	K_308290
A_032429	K_372402
A_032429	K_417228
A_032430	K_000191
A_032430	K_003532
A_032430	K_065016
A_032430	K_082591
A_032430	K_091962
A_032430	K_314692
A_032430	K_610738
A_032431	K_001855
A_032431	K_034980
A_032431	K_083883
A_032431	K_133240
A_032431	K_153819
A_032431	K_156881
A_032431	K_194671
A_032431	K_258860
A_032431	K_306022
A_032431	K_386583
A_032431	K_431372
A_032431	K_431374
A_032431	K_431375
A_032431	K_431377
A_032431	K_431378
A_032431	K_431382
A_032431	K_469018
A_032431	K_610875
A_032432	K_001090
A_032432	K_001903
A_032432	K_011551
A_032432	K_100494
A_032432	K_111152
A_032432	K_347219
A_032432	K_610881
A_032433	K_000146
A_032433	K_000153
A_032433	K_025942
A_032433	K_050131
A_032433	K_079325
A_032433	K_088709
A_032433	K_100486
A_032433	K_114499
A_032433	K_329516
A_032433	K_402542
A_032433	K_402543
A_032433	K_413636
A_032433	K_413638
A_032433	K_610902
A_032434	K_004640
A_032434	K_028669
A_032434	K_182114
A_032434	K_366341
A_032434	K_396559
A_032434	K_517608
A_032435	K_000418
A_032435	K_001064
A_032435	K_001176
A_032435	K_001672
A_032435	K_003432
A_032435	K_004236
A_032435	K_006524
A_032435	K_013964
A_032435	K_020997
A_032435	K_022912
A_032435	K_080932
A_032435	K_086387
A_032435	K_086942
A_032435	K_106579
A_032435	K_107464
A_032435	K_110314
A_032435	K_129244
A_032435	K_134895
A_032435	K_139071
A_032435	K_139113
A_032435	K_390923
A_032435	K_434408
A_032436	K_259501
A_032436	K_343738
A_032436	K_411744
A_032436	K_454961
A_032436	K_484716
A_032436	K_611048
A_032437	K_000148
A_032437	K_000199
A_032437	K_000821
A_032437	K_001761
A_032437	K_006669
A_032437	K_009462
A_032437	K_010714
A_032437	K_024125
A_032437	K_039390
A_032437	K_058250
A_032437	K_066180
A_032437	K_094263
A_032437	K_102458
A_032437	K_112323
A_032437	K_116011
A_032437	K_165314
A_032437	K_187544
A_032437	K_208524
A_032437	K_244699
A_032437	K_257516
A_032437	K_306936
A_032437	K_308235
A_032437	K_310350
A_032437	K_319971
A_032437	K_325415
A_032437	K_329812
A_032437	K_348929
A_032437	K_611195
A_032438	K_000001
A_032438	K_011486
A_032438	K_087368
A_032438	K_137349
A_032438	K_313744
A_032438	K_328183
A_032438	K_408221
A_032438	K_453301
A_032438	K_501934
A_032438	K_568891
A_032439	K_026503
A_032439	K_029566
A_032439	K_030955
A_032439	K_047143
A_032439	K_048167
A_032439	K_048168
A_032439	K_094709
A_032439	K_141125
A_032439	K_141689
A_032439	K_145601
A_032439	K_170051
A_032439	K_211712
A_032439	K_214483
A_032439	K_214490
A_032439	K_294168
A_032439	K_311069
A_032439	K_323782
A_032439	K_329173
A_032439	K_339476
A_032439	K_363510
A_032439	K_373296
A_032439	K_421695
A_032439	K_493634
A_032439	K_545780
A_032440	K_000418
A_032440	K_001564
A_032440	K_001637
A_032440	K_002291
A_032440	K_006554
A_032440	K_017076
A_032440	K_032863
A_032440	K_082395
A_032440	K_085323
A_032440	K_086551
A_032440	K_087907
A_032440	K_091960
A_032440	K_107061
A_032440	K_488436
A_032441	K_000418
A_032441	K_001564
A_032441	K_001637
A_032441	K_002291
A_032441	K_006554
A_032441	K_017076
A_032441	K_032863
A_032441	K_082395
A_032441	K_085323
A_032441	K_086551
A_032441	K_087907
A_032441	K_091960
A_032441	K_107061
A_032441	K_488436
A_032442	K_000444
A_032442	K_086534
A_032442	K_105262
A_032442	K_134445
A_032443	K_084688
A_032443	K_115490
A_032443	K_130571
A_032444	K_092750
A_032444	K_346890
A_032444	K_401792
A_032444	K_611338
A_032444	K_611340
A_032444	K_611344
A_032444	K_611345
A_032444	K_611347
A_032444	K_611348
A_032444	K_611352
A_032445	K_000516
A_032445	K_105714
A_032445	K_107584
A_032445	K_112774
A_032445	K_153949
A_032445	K_383761
A_032445	K_392395
A_032445	K_421695
A_032446	K_000064
A_032446	K_002017
A_032446	K_006743
A_032446	K_010016
A_032446	K_015402
A_032446	K_020069
A_032446	K_032863
A_032446	K_060107
A_032446	K_077879
A_032446	K_099907
A_032446	K_105601
A_032446	K_135949
A_032446	K_141558
A_032446	K_179325
A_032446	K_185997
A_032446	K_186727
A_032446	K_211145
A_032446	K_260770
A_032446	K_305636
A_032446	K_327245
A_032446	K_338802
A_032446	K_366598
A_032446	K_367975
A_032446	K_375357
A_032446	K_384059
A_032446	K_386003
A_032446	K_394177
A_032446	K_397482
A_032446	K_399540
A_032446	K_410934
A_032446	K_414076
A_032446	K_429229
A_032446	K_519523
A_032446	K_567929
A_032447	K_000064
A_032447	K_002017
A_032447	K_006743
A_032447	K_010016
A_032447	K_015402
A_032447	K_020069
A_032447	K_032863
A_032447	K_060107
A_032447	K_077879
A_032447	K_099907
A_032447	K_105601
A_032447	K_135949
A_032447	K_141558
A_032447	K_179325
A_032447	K_185997
A_032447	K_186727
A_032447	K_211145
A_032447	K_260770
A_032447	K_305636
A_032447	K_327245
A_032447	K_338802
A_032447	K_366598
A_032447	K_367975
A_032447	K_375357
A_032447	K_384059
A_032447	K_386003
A_032447	K_394177
A_032447	K_397482
A_032447	K_399540
A_032447	K_410934
A_032447	K_414076
A_032447	K_429229
A_032447	K_519523
A_032447	K_567929
A_032448	K_000064
A_032448	K_002017
A_032448	K_006743
A_032448	K_010016
A_032448	K_015402
A_032448	K_020069
A_032448	K_032863
A_032448	K_060107
A_032448	K_077879
A_032448	K_099907
A_032448	K_105601
A_032448	K_135949
A_032448	K_141558
A_032448	K_179325
A_032448	K_185997
A_032448	K_186727
A_032448	K_211145
A_032448	K_260770
A_032448	K_305636
A_032448	K_327245
A_032448	K_338802
A_032448	K_366598
A_032448	K_367975
A_032448	K_375357
A_032448	K_384059
A_032448	K_386003
A_032448	K_394177
A_032448	K_397482
A_032448	K_399540
A_032448	K_410934
A_032448	K_414076
A_032448	K_429229
A_032448	K_519523
A_032448	K_567929
A_032449	K_110854
A_032449	K_121722
A_032449	K_520993
A_032450	K_086591
A_032450	K_114030
A_032450	K_305127
A_032450	K_502616
A_032451	K_001903
A_032451	K_002085
A_032451	K_086618
A_032451	K_155203
A_032451	K_181177
A_032451	K_314856
A_032451	K_329182
A_032451	K_370955
A_032452	K_000052
A_032452	K_000957
A_032452	K_001903
A_032452	K_004236
A_032452	K_015525
A_032452	K_203178
A_032452	K_260183
A_032452	K_315385
A_032452	K_373510
A_032452	K_458122
A_032453	K_002017
A_032453	K_008383
A_032453	K_260614
A_032453	K_390137
A_032453	K_437266
A_032453	K_611537
A_032453	K_611558
A_032454	K_002017
A_032454	K_005454
A_032454	K_005455
A_032454	K_018576
A_032454	K_018978
A_032454	K_025251
A_032454	K_042152
A_032454	K_082078
A_032454	K_086567
A_032454	K_087336
A_032454	K_094278
A_032454	K_101684
A_032454	K_368097
A_032454	K_387418
A_032454	K_398037
A_032454	K_407011
A_032455	K_001090
A_032455	K_002017
A_032455	K_002075
A_032455	K_017979
A_032455	K_062585
A_032455	K_084183
A_032455	K_084200
A_032455	K_084707
A_032455	K_086616
A_032455	K_096964
A_032455	K_112275
A_032455	K_114053
A_032455	K_197018
A_032455	K_210342
A_032455	K_316437
A_032455	K_322997
A_032455	K_372041
A_032455	K_391845
A_032455	K_534296
A_032455	K_609914
A_032455	K_611789
A_032456	K_000151
A_032456	K_038164
A_032456	K_105601
A_032456	K_132652
A_032456	K_157681
A_032456	K_159510
A_032456	K_264250
A_032456	K_309031
A_032457	K_000061
A_032457	K_000064
A_032457	K_000148
A_032457	K_041640
A_032457	K_092455
A_032457	K_379511
A_032458	K_000419
A_032458	K_000821
A_032458	K_000826
A_032458	K_016209
A_032458	K_110140
A_032458	K_245991
A_032458	K_260882
A_032458	K_309334
A_032458	K_332566
A_032458	K_410187
A_032458	K_420314
A_032459	K_390745
A_032459	K_460442
A_032459	K_611980
A_032460	K_390745
A_032460	K_460442
A_032460	K_611980
A_032461	K_000061
A_032461	K_000146
A_032461	K_000195
A_032461	K_001731
A_032461	K_005131
A_032461	K_005451
A_032461	K_011655
A_032461	K_027696
A_032461	K_036297
A_032461	K_052599
A_032461	K_082076
A_032461	K_160219
A_032461	K_167179
A_032461	K_349488
A_032461	K_429192
A_032461	K_573384
A_032462	K_000146
A_032462	K_000148
A_032462	K_000195
A_032462	K_002307
A_032462	K_011104
A_032462	K_059697
A_032462	K_111079
A_032462	K_151180
A_032462	K_366746
A_032462	K_366747
A_032462	K_366748
A_032462	K_366749
A_032463	K_114307
A_032464	K_092438
A_032465	K_000001
A_032465	K_000227
A_032465	K_000806
A_032465	K_006250
A_032465	K_013873
A_032465	K_022035
A_032465	K_039349
A_032465	K_079713
A_032465	K_079714
A_032465	K_085620
A_032465	K_099109
A_032465	K_099110
A_032465	K_103999
A_032465	K_131922
A_032465	K_204260
A_032465	K_286595
A_032465	K_311524
A_032466	K_046481
A_032466	K_154142
A_032466	K_358204
A_032466	K_400295
A_032466	K_611380
A_032466	K_612182
A_032467	K_000028
A_032467	K_003561
A_032467	K_005749
A_032467	K_008960
A_032467	K_264522
A_032467	K_275957
A_032467	K_458511
A_032468	K_000146
A_032468	K_012153
A_032468	K_015426
A_032468	K_045242
A_032468	K_100848
A_032468	K_101591
A_032468	K_192445
A_032468	K_193211
A_032468	K_306502
A_032468	K_394554
A_032468	K_601579
A_032469	K_000064
A_032469	K_004522
A_032469	K_013056
A_032469	K_015911
A_032469	K_016183
A_032469	K_083679
A_032469	K_145694
A_032469	K_293020
A_032469	K_308138
A_032470	K_102522
A_032470	K_107760
A_032470	K_110854
A_032470	K_142197
A_032470	K_159837
A_032470	K_257434
A_032470	K_370128
A_032470	K_395721
A_032471	K_271623
A_032471	K_357845
A_032471	K_366730
A_032471	K_390812
A_032472	K_079559
A_032472	K_092764
A_032472	K_184574
A_032472	K_260614
A_032472	K_306453
A_032472	K_307428
A_032472	K_312234
A_032472	K_312259
A_032472	K_329173
A_032472	K_338264
A_032472	K_356978
A_032472	K_371461
A_032472	K_401022
A_032472	K_403943
A_032472	K_412070
A_032472	K_448608
A_032472	K_475256
A_032473	K_000028
A_032473	K_000955
A_032473	K_001341
A_032473	K_002075
A_032473	K_006808
A_032473	K_009663
A_032473	K_020966
A_032473	K_048267
A_032473	K_068145
A_032473	K_087149
A_032473	K_093043
A_032473	K_099512
A_032473	K_099591
A_032473	K_133448
A_032473	K_135957
A_032473	K_159416
A_032473	K_194668
A_032473	K_256774
A_032473	K_372819
A_032473	K_460467
A_032474	K_082591
A_032474	K_111339
A_032474	K_251545
A_032474	K_290699
A_032474	K_311595
A_032474	K_397968
A_032474	K_479642
A_032474	K_491066
A_032474	K_567695
A_032474	K_607586
A_032475	K_003159
A_032475	K_033359
A_032475	K_038536
A_032475	K_062956
A_032475	K_082531
A_032475	K_093282
A_032475	K_202584
A_032475	K_260328
A_032475	K_590699
A_032476	K_000061
A_032476	K_000191
A_032476	K_000194
A_032476	K_001730
A_032476	K_002089
A_032476	K_002552
A_032476	K_008729
A_032476	K_028974
A_032476	K_052264
A_032476	K_094067
A_032476	K_094678
A_032476	K_102096
A_032476	K_138117
A_032476	K_138118
A_032476	K_259105
A_032476	K_305169
A_032476	K_311344
A_032476	K_314140
A_032476	K_314918
A_032476	K_326689
A_032476	K_358830
A_032476	K_389091
A_032476	K_392915
A_032476	K_407153
A_032476	K_416691
A_032476	K_437973
A_032476	K_511596
A_032477	K_115438
A_032477	K_115439
A_032477	K_157798
A_032477	K_314629
A_032477	K_315196
A_032477	K_351039
A_032477	K_438548
A_032477	K_498451
A_032478	K_002017
A_032478	K_002400
A_032478	K_082197
A_032478	K_391079
A_032479	K_000136
A_032479	K_000227
A_032479	K_000242
A_032479	K_015380
A_032479	K_039857
A_032479	K_052264
A_032479	K_078889
A_032479	K_078891
A_032479	K_078892
A_032479	K_084976
A_032479	K_090825
A_032479	K_091984
A_032479	K_105465
A_032479	K_157288
A_032479	K_286789
A_032479	K_444963
A_032480	K_359978
A_032480	K_413884
A_032480	K_430854
A_032481	K_359978
A_032481	K_413884
A_032481	K_430854
A_032482	K_359978
A_032482	K_413884
A_032482	K_430854
A_032483	K_359978
A_032483	K_413884
A_032483	K_430854
A_032484	K_359978
A_032484	K_413884
A_032484	K_430854
A_032485	K_002017
A_032485	K_006669
A_032485	K_024125
A_032485	K_064157
A_032485	K_095772
A_032485	K_139098
A_032485	K_140716
A_032485	K_379603
A_032486	K_000143
A_032486	K_000192
A_032486	K_000227
A_032486	K_000800
A_032486	K_004208
A_032486	K_006808
A_032486	K_014152
A_032486	K_016792
A_032486	K_020833
A_032486	K_024982
A_032486	K_025216
A_032486	K_039349
A_032486	K_041635
A_032486	K_079843
A_032486	K_081987
A_032486	K_088587
A_032486	K_099512
A_032486	K_140011
A_032486	K_157544
A_032486	K_186006
A_032486	K_257945
A_032486	K_431995
A_032487	K_000143
A_032487	K_000192
A_032487	K_000227
A_032487	K_000800
A_032487	K_004208
A_032487	K_006808
A_032487	K_014152
A_032487	K_016792
A_032487	K_020833
A_032487	K_024982
A_032487	K_025216
A_032487	K_039349
A_032487	K_041635
A_032487	K_079843
A_032487	K_081987
A_032487	K_088587
A_032487	K_099512
A_032487	K_140011
A_032487	K_157544
A_032487	K_186006
A_032487	K_257945
A_032487	K_431995
A_032488	K_000143
A_032488	K_000192
A_032488	K_000227
A_032488	K_000800
A_032488	K_004208
A_032488	K_006808
A_032488	K_014152
A_032488	K_016792
A_032488	K_020833
A_032488	K_024982
A_032488	K_025216
A_032488	K_039349
A_032488	K_041635
A_032488	K_079843
A_032488	K_081987
A_032488	K_088587
A_032488	K_099512
A_032488	K_140011
A_032488	K_157544
A_032488	K_186006
A_032488	K_257945
A_032488	K_431995
A_032489	K_023109
A_032489	K_024036
A_032489	K_024037
A_032489	K_027933
A_032489	K_083209
A_032489	K_097618
A_032489	K_199714
A_032489	K_315388
A_032489	K_327654
A_032489	K_335981
A_032489	K_355275
A_032489	K_494373
A_032490	K_001318
A_032490	K_102304
A_032490	K_142224
A_032490	K_266336
A_032490	K_321231
A_032490	K_444883
A_032490	K_539299
A_032490	K_613648
A_032491	K_000064
A_032491	K_001341
A_032491	K_099367
A_032491	K_132326
A_032491	K_154174
A_032491	K_234482
A_032491	K_316138
A_032491	K_343195
A_032491	K_347165
A_032491	K_430124
A_032492	K_000620
A_032492	K_087999
A_032492	K_132794
A_032492	K_199605
A_032492	K_303957
A_032492	K_399898
A_032492	K_505205
A_032492	K_505212
A_032492	K_546503
A_032493	K_086591
A_032493	K_141056
A_032493	K_193837
A_032493	K_458024
A_032494	K_016209
A_032494	K_080682
A_032494	K_088040
A_032494	K_091368
A_032494	K_369025
A_032494	K_390745
A_032494	K_402271
A_032494	K_406945
A_032494	K_440285
A_032494	K_600511
A_032494	K_605899
A_032494	K_613806
A_032495	K_016209
A_032495	K_080682
A_032495	K_088040
A_032495	K_091368
A_032495	K_369025
A_032495	K_390745
A_032495	K_402271
A_032495	K_406945
A_032495	K_440285
A_032495	K_600511
A_032495	K_605899
A_032495	K_613806
A_032496	K_000707
A_032496	K_006535
A_032496	K_018500
A_032496	K_066278
A_032496	K_094125
A_032496	K_213197
A_032496	K_338903
A_032496	K_373894
A_032496	K_439380
A_032496	K_447445
A_032496	K_613831
A_032497	K_092438
A_032498	K_015002
A_032498	K_015380
A_032498	K_015382
A_032498	K_108374
A_032498	K_108963
A_032498	K_136748
A_032498	K_150088
A_032499	K_015002
A_032499	K_015380
A_032499	K_015382
A_032499	K_108374
A_032499	K_108963
A_032499	K_136748
A_032499	K_150088
A_032500	K_092438
A_032501	K_220078
A_032501	K_378956
A_032502	K_015417
A_032502	K_414391
A_032503	K_000061
A_032503	K_000418
A_032503	K_003815
A_032503	K_005010
A_032503	K_025942
A_032503	K_181570
A_032504	K_037761
A_032504	K_059561
A_032504	K_064594
A_032504	K_132919
A_032504	K_195755
A_032504	K_293489
A_032504	K_312433
A_032504	K_318414
A_032504	K_323902
A_032504	K_371360
A_032504	K_371361
A_032504	K_388902
A_032504	K_394016
A_032504	K_403382
A_032504	K_408425
A_032504	K_476453
A_032505	K_002013
A_032505	K_082553
A_032505	K_614052
A_032506	K_000061
A_032506	K_000568
A_032506	K_009663
A_032506	K_053328
A_032506	K_084101
A_032506	K_103997
A_032506	K_103999
A_032506	K_156660
A_032506	K_313823
A_032506	K_354592
A_032506	K_398832
A_032506	K_401132
A_032506	K_445786
A_032506	K_477064
A_032506	K_477065
A_032506	K_480159
A_032507	K_000061
A_032507	K_000144
A_032507	K_000147
A_032507	K_001996
A_032507	K_002017
A_032507	K_002048
A_032507	K_013964
A_032507	K_031298
A_032507	K_041311
A_032507	K_041635
A_032507	K_080753
A_032507	K_082078
A_032507	K_084470
A_032507	K_099501
A_032507	K_102191
A_032507	K_104484
A_032507	K_265727
A_032507	K_374002
A_032507	K_406038
A_032507	K_503943
A_032508	K_000061
A_032508	K_000144
A_032508	K_000147
A_032508	K_001996
A_032508	K_002017
A_032508	K_002048
A_032508	K_013964
A_032508	K_031298
A_032508	K_041311
A_032508	K_041635
A_032508	K_080753
A_032508	K_082078
A_032508	K_084470
A_032508	K_099501
A_032508	K_102191
A_032508	K_104484
A_032508	K_265727
A_032508	K_374002
A_032508	K_406038
A_032508	K_503943
A_032509	K_001470
A_032509	K_015402
A_032509	K_025617
A_032509	K_028951
